"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 10 19:31:01 UTC 2026","Wed Jun 10 19:31:18 UTC 2026","17554","chromium","frontend/auth/register.spec.ts","Registration Edge Cases","","","TC_REG_010: Registration with special characters in name",""
"passed","Wed Jun 10 19:30:42 UTC 2026","Wed Jun 10 19:30:48 UTC 2026","5778","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_007: Registration form - Date of birth selection",""
"passed","Wed Jun 10 19:29:28 UTC 2026","Wed Jun 10 19:29:41 UTC 2026","12695","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_001: Complete user registration - Full flow",""
"passed","Wed Jun 10 19:28:35 UTC 2026","Wed Jun 10 19:28:35 UTC 2026","233","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_001 @smoke: Valid login credentials return success",""
"passed","Wed Jun 10 19:29:25 UTC 2026","Wed Jun 10 19:29:28 UTC 2026","2965","chromium","frontend/auth/login.spec.ts","Login Negative Tests","","","TC_LOGIN_007: Login with XSS attempt in email",""
"passed","Wed Jun 10 19:28:41 UTC 2026","Wed Jun 10 19:28:41 UTC 2026","117","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_002: Verify product structure",""
"failed","Wed Jun 10 19:28:37 UTC 2026","Wed Jun 10 19:28:37 UTC 2026","201","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_002: Invalid credentials return error",""
"passed","Wed Jun 10 19:29:02 UTC 2026","Wed Jun 10 19:29:23 UTC 2026","20093","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_005: Login and Logout flow (requires registered user)",""
"passed","Wed Jun 10 19:28:54 UTC 2026","Wed Jun 10 19:28:59 UTC 2026","5301","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_003: Login with invalid password",""
"passed","Wed Jun 10 19:30:33 UTC 2026","Wed Jun 10 19:30:36 UTC 2026","3210","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_005: Signup form validation - Invalid email format",""
"passed","Wed Jun 10 19:30:29 UTC 2026","Wed Jun 10 19:30:33 UTC 2026","3539","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_004: Signup form validation - Empty name",""
"passed","Wed Jun 10 19:28:41 UTC 2026","Wed Jun 10 19:28:41 UTC 2026","467","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_004: API response time benchmark",""
"failed","Wed Jun 10 19:28:40 UTC 2026","Wed Jun 10 19:28:40 UTC 2026","131","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_003: Missing email parameter returns error",""
"passed","Wed Jun 10 19:29:23 UTC 2026","Wed Jun 10 19:29:25 UTC 2026","2717","chromium","frontend/auth/login.spec.ts","Login Negative Tests","","","TC_LOGIN_006: Login with SQL injection attempt",""
"passed","Wed Jun 10 19:29:55 UTC 2026","Wed Jun 10 19:30:29 UTC 2026","34580","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_003: Registration with existing email should fail",""
"passed","Wed Jun 10 19:30:54 UTC 2026","Wed Jun 10 19:31:01 UTC 2026","6995","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_009: Registration form - Title selection",""
"passed","Wed Jun 10 19:29:41 UTC 2026","Wed Jun 10 19:29:55 UTC 2026","13596","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_002: Registration with minimum required fields only",""
"passed","Wed Jun 10 19:28:46 UTC 2026","Wed Jun 10 19:28:54 UTC 2026","8612","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_002: Login with invalid email",""
"passed","Wed Jun 10 19:31:18 UTC 2026","Wed Jun 10 19:31:25 UTC 2026","6648","chromium","frontend/auth/register.spec.ts","Registration Edge Cases","","","TC_REG_011: Registration with long input values",""
"passed","Wed Jun 10 19:30:36 UTC 2026","Wed Jun 10 19:30:42 UTC 2026","6192","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_006: Registration form - Select different countries",""
"passed","Wed Jun 10 19:28:41 UTC 2026","Wed Jun 10 19:28:41 UTC 2026","65","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_003: Search product by name",""
"passed","Wed Jun 10 19:28:42 UTC 2026","Wed Jun 10 19:28:44 UTC 2026","2840","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_001 @smoke: Verify login page elements are visible",""
"passed","Wed Jun 10 19:28:40 UTC 2026","Wed Jun 10 19:28:41 UTC 2026","133","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_004: Response time is acceptable",""
"passed","Wed Jun 10 19:30:48 UTC 2026","Wed Jun 10 19:30:54 UTC 2026","5698","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_008: Registration form - Newsletter and offers checkboxes",""
"passed","Wed Jun 10 19:28:41 UTC 2026","Wed Jun 10 19:28:41 UTC 2026","123","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_001 @smoke: Get all products list",""
"passed","Wed Jun 10 19:28:59 UTC 2026","Wed Jun 10 19:29:02 UTC 2026","3007","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_004: Login form validation - empty fields",""
