"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 02 17:46:43 UTC 2026","Thu Apr 02 17:46:43 UTC 2026","201","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_004: Response time is acceptable",""
"failed","Thu Apr 02 17:46:39 UTC 2026","Thu Apr 02 17:46:39 UTC 2026","390","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_002: Invalid credentials return error",""
"passed","Thu Apr 02 17:46:59 UTC 2026","Thu Apr 02 17:47:02 UTC 2026","2569","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_004: Login form validation - empty fields",""
"failed","Thu Apr 02 17:49:28 UTC 2026","Thu Apr 02 17:49:55 UTC 2026","26655","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_002: Registration with minimum required fields only",""
"passed","Thu Apr 02 17:46:43 UTC 2026","Thu Apr 02 17:46:43 UTC 2026","180","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_001 @smoke: Get all products list",""
"failed","Thu Apr 02 17:52:18 UTC 2026","Thu Apr 02 17:52:38 UTC 2026","19763","chromium","frontend/auth/register.spec.ts","Registration Edge Cases","","","TC_REG_010: Registration with special characters in name",""
"passed","Thu Apr 02 17:47:41 UTC 2026","Thu Apr 02 17:47:44 UTC 2026","2549","chromium","frontend/auth/login.spec.ts","Login Negative Tests","","","TC_LOGIN_006: Login with SQL injection attempt",""
"passed","Thu Apr 02 17:46:44 UTC 2026","Thu Apr 02 17:46:44 UTC 2026","126","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_003: Search product by name",""
"passed","Thu Apr 02 17:52:39 UTC 2026","Thu Apr 02 17:52:44 UTC 2026","5234","chromium","frontend/auth/register.spec.ts","Registration Edge Cases","","","TC_REG_011: Registration with long input values",""
"passed","Thu Apr 02 17:46:48 UTC 2026","Thu Apr 02 17:46:54 UTC 2026","5485","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_002: Login with invalid email",""
"passed","Thu Apr 02 17:51:26 UTC 2026","Thu Apr 02 17:51:31 UTC 2026","5759","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_008: Registration form - Newsletter and offers checkboxes",""
"passed","Thu Apr 02 17:46:44 UTC 2026","Thu Apr 02 17:46:44 UTC 2026","808","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_004: API response time benchmark",""
"passed","Thu Apr 02 17:47:21 UTC 2026","Thu Apr 02 17:47:40 UTC 2026","19789","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_005: Login and Logout flow (requires registered user)",""
"passed","Thu Apr 02 17:51:20 UTC 2026","Thu Apr 02 17:51:26 UTC 2026","5267","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_007: Registration form - Date of birth selection",""
"failed","Thu Apr 02 17:50:47 UTC 2026","Thu Apr 02 17:51:09 UTC 2026","22406","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_003: Registration with existing email should fail",""
"passed","Thu Apr 02 17:51:13 UTC 2026","Thu Apr 02 17:51:15 UTC 2026","2462","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_005: Signup form validation - Invalid email format",""
"failed","Thu Apr 02 17:46:42 UTC 2026","Thu Apr 02 17:46:42 UTC 2026","394","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_003: Missing email parameter returns error",""
"passed","Thu Apr 02 17:51:32 UTC 2026","Thu Apr 02 17:51:38 UTC 2026","6799","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_009: Registration form - Title selection",""
"passed","Thu Apr 02 17:46:45 UTC 2026","Thu Apr 02 17:46:48 UTC 2026","3338","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_001 @smoke: Verify login page elements are visible",""
"failed","Thu Apr 02 17:48:29 UTC 2026","Thu Apr 02 17:48:47 UTC 2026","17506","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_001: Complete user registration - Full flow",""
"passed","Thu Apr 02 17:51:15 UTC 2026","Thu Apr 02 17:51:20 UTC 2026","4990","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_006: Registration form - Select different countries",""
"passed","Thu Apr 02 17:46:43 UTC 2026","Thu Apr 02 17:46:43 UTC 2026","167","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_002: Verify product structure",""
"passed","Thu Apr 02 17:46:54 UTC 2026","Thu Apr 02 17:46:59 UTC 2026","5648","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_003: Login with invalid password",""
"passed","Thu Apr 02 17:47:44 UTC 2026","Thu Apr 02 17:47:47 UTC 2026","3063","chromium","frontend/auth/login.spec.ts","Login Negative Tests","","","TC_LOGIN_007: Login with XSS attempt in email",""
"passed","Thu Apr 02 17:46:36 UTC 2026","Thu Apr 02 17:46:37 UTC 2026","416","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_001 @smoke: Valid login credentials return success",""
"passed","Thu Apr 02 17:51:10 UTC 2026","Thu Apr 02 17:51:13 UTC 2026","2603","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_004: Signup form validation - Empty name",""
