"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 11 17:11:46 UTC 2026","Sun Jan 11 17:11:49 UTC 2026","2420","chromium","frontend/auth/login.spec.ts","Login Negative Tests","","","TC_LOGIN_006: Login with SQL injection attempt",""
"failed","Sun Jan 11 17:10:37 UTC 2026","Sun Jan 11 17:10:37 UTC 2026","143","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_003: Missing email parameter returns error",""
"passed","Sun Jan 11 17:13:52 UTC 2026","Sun Jan 11 17:14:04 UTC 2026","12597","chromium","frontend/auth/register.spec.ts","Registration Edge Cases","","","TC_REG_010: Registration with special characters in name",""
"passed","Sun Jan 11 17:10:50 UTC 2026","Sun Jan 11 17:10:52 UTC 2026","2483","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_004: Login form validation - empty fields",""
"passed","Sun Jan 11 17:10:32 UTC 2026","Sun Jan 11 17:10:32 UTC 2026","262","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_001 @smoke: Valid login credentials return success",""
"passed","Sun Jan 11 17:10:39 UTC 2026","Sun Jan 11 17:10:41 UTC 2026","2459","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_001 @smoke: Verify login page elements are visible",""
"failed","Sun Jan 11 17:10:34 UTC 2026","Sun Jan 11 17:10:34 UTC 2026","211","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_002: Invalid credentials return error",""
"passed","Sun Jan 11 17:10:41 UTC 2026","Sun Jan 11 17:10:46 UTC 2026","4228","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_002: Login with invalid email",""
"passed","Sun Jan 11 17:12:52 UTC 2026","Sun Jan 11 17:13:11 UTC 2026","18914","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_003: Registration with existing email should fail",""
"passed","Sun Jan 11 17:10:38 UTC 2026","Sun Jan 11 17:10:38 UTC 2026","150","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_002: Verify product structure",""
"passed","Sun Jan 11 17:13:16 UTC 2026","Sun Jan 11 17:13:20 UTC 2026","4507","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_006: Registration form - Select different countries",""
"passed","Sun Jan 11 17:10:38 UTC 2026","Sun Jan 11 17:10:38 UTC 2026","75","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_003: Search product by name",""
"passed","Sun Jan 11 17:13:14 UTC 2026","Sun Jan 11 17:13:16 UTC 2026","2321","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_005: Signup form validation - Invalid email format",""
"passed","Sun Jan 11 17:10:46 UTC 2026","Sun Jan 11 17:10:50 UTC 2026","4060","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_003: Login with invalid password",""
"passed","Sun Jan 11 17:13:30 UTC 2026","Sun Jan 11 17:13:34 UTC 2026","4654","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_009: Registration form - Title selection",""
"passed","Sun Jan 11 17:10:37 UTC 2026","Sun Jan 11 17:10:38 UTC 2026","210","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_004: Response time is acceptable",""
"passed","Sun Jan 11 17:13:25 UTC 2026","Sun Jan 11 17:13:30 UTC 2026","4696","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_008: Registration form - Newsletter and offers checkboxes",""
"failed","Sun Jan 11 17:11:30 UTC 2026","Sun Jan 11 17:11:45 UTC 2026","14733","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_005: Login and Logout flow (requires registered user)",""
"passed","Sun Jan 11 17:10:38 UTC 2026","Sun Jan 11 17:10:38 UTC 2026","139","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_001 @smoke: Get all products list",""
"passed","Sun Jan 11 17:13:11 UTC 2026","Sun Jan 11 17:13:13 UTC 2026","2345","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_004: Signup form validation - Empty name",""
"passed","Sun Jan 11 17:14:05 UTC 2026","Sun Jan 11 17:14:10 UTC 2026","4871","chromium","frontend/auth/register.spec.ts","Registration Edge Cases","","","TC_REG_011: Registration with long input values",""
"passed","Sun Jan 11 17:12:09 UTC 2026","Sun Jan 11 17:12:21 UTC 2026","12823","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_001: Complete user registration - Full flow",""
"passed","Sun Jan 11 17:10:38 UTC 2026","Sun Jan 11 17:10:39 UTC 2026","531","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_004: API response time benchmark",""
"passed","Sun Jan 11 17:13:20 UTC 2026","Sun Jan 11 17:13:25 UTC 2026","4419","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_007: Registration form - Date of birth selection",""
"passed","Sun Jan 11 17:11:49 UTC 2026","Sun Jan 11 17:11:51 UTC 2026","2222","chromium","frontend/auth/login.spec.ts","Login Negative Tests","","","TC_LOGIN_007: Login with XSS attempt in email",""
"passed","Sun Jan 11 17:12:40 UTC 2026","Sun Jan 11 17:12:52 UTC 2026","12136","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_002: Registration with minimum required fields only",""
