"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Aug 29 00:47:58 UTC 2026","Sat Aug 29 00:47:58 UTC 2026","451","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_002: Invalid credentials return error",""
"failed","Sat Aug 29 00:51:09 UTC 2026","Sat Aug 29 00:51:25 UTC 2026","16149","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_004: Login form validation - empty fields",""
"failed","Sat Aug 29 00:49:26 UTC 2026","Sat Aug 29 00:49:42 UTC 2026","16100","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_002: Login with invalid email",""
"failed","Sat Aug 29 00:59:45 UTC 2026","Sat Aug 29 01:00:01 UTC 2026","16155","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_007: Registration form - Date of birth selection",""
"failed","Sat Aug 29 00:52:53 UTC 2026","Sat Aug 29 00:53:09 UTC 2026","16073","chromium","frontend/auth/login.spec.ts","Login Negative Tests","","","TC_LOGIN_006: Login with SQL injection attempt",""
"failed","Sat Aug 29 00:48:13 UTC 2026","Sat Aug 29 00:48:13 UTC 2026","438","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_003: Search product by name",""
"failed","Sat Aug 29 00:50:18 UTC 2026","Sat Aug 29 00:50:34 UTC 2026","16090","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_003: Login with invalid password",""
"failed","Sat Aug 29 01:03:12 UTC 2026","Sat Aug 29 01:03:28 UTC 2026","16091","chromium","frontend/auth/register.spec.ts","Registration Edge Cases","","","TC_REG_011: Registration with long input values",""
"failed","Sat Aug 29 00:48:05 UTC 2026","Sat Aug 29 00:48:05 UTC 2026","423","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_001 @smoke: Get all products list",""
"passed","Sat Aug 29 00:48:14 UTC 2026","Sat Aug 29 00:48:15 UTC 2026","852","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_004: API response time benchmark",""
"failed","Sat Aug 29 00:58:54 UTC 2026","Sat Aug 29 00:59:10 UTC 2026","16073","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_006: Registration form - Select different countries",""
"failed","Sat Aug 29 00:48:09 UTC 2026","Sat Aug 29 00:48:09 UTC 2026","470","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_002: Verify product structure",""
"failed","Sat Aug 29 01:02:20 UTC 2026","Sat Aug 29 01:02:36 UTC 2026","16143","chromium","frontend/auth/register.spec.ts","Registration Edge Cases","","","TC_REG_010: Registration with special characters in name",""
"failed","Sat Aug 29 00:55:28 UTC 2026","Sat Aug 29 00:55:44 UTC 2026","16113","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_002: Registration with minimum required fields only",""
"passed","Sat Aug 29 00:48:02 UTC 2026","Sat Aug 29 00:48:03 UTC 2026","433","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_004: Response time is acceptable",""
"failed","Sat Aug 29 01:00:37 UTC 2026","Sat Aug 29 01:00:53 UTC 2026","16085","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_008: Registration form - Newsletter and offers checkboxes",""
"failed","Sat Aug 29 00:57:11 UTC 2026","Sat Aug 29 00:57:27 UTC 2026","16062","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_004: Signup form validation - Empty name",""
"failed","Sat Aug 29 00:48:01 UTC 2026","Sat Aug 29 00:48:02 UTC 2026","449","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_003: Missing email parameter returns error",""
"failed","Sat Aug 29 01:01:29 UTC 2026","Sat Aug 29 01:01:45 UTC 2026","16080","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_009: Registration form - Title selection",""
"failed","Sat Aug 29 00:48:39 UTC 2026","Sat Aug 29 00:48:50 UTC 2026","11230","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_001 @smoke: Verify login page elements are visible",""
"passed","Sat Aug 29 00:47:55 UTC 2026","Sat Aug 29 00:47:55 UTC 2026","566","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_001 @smoke: Valid login credentials return success",""
"failed","Sat Aug 29 00:53:44 UTC 2026","Sat Aug 29 00:54:00 UTC 2026","16120","chromium","frontend/auth/login.spec.ts","Login Negative Tests","","","TC_LOGIN_007: Login with XSS attempt in email",""
"failed","Sat Aug 29 00:54:36 UTC 2026","Sat Aug 29 00:54:52 UTC 2026","16078","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_001: Complete user registration - Full flow",""
"failed","Sat Aug 29 00:52:01 UTC 2026","Sat Aug 29 00:52:17 UTC 2026","16162","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_005: Login and Logout flow (requires registered user)",""
"failed","Sat Aug 29 00:56:19 UTC 2026","Sat Aug 29 00:56:35 UTC 2026","16100","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_003: Registration with existing email should fail",""
"failed","Sat Aug 29 00:58:02 UTC 2026","Sat Aug 29 00:58:18 UTC 2026","16084","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_005: Signup form validation - Invalid email format",""
