"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 16 20:02:00 UTC 2026","Tue Jun 16 20:02:00 UTC 2026","121","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_002: Verify product structure",""
"passed","Tue Jun 16 20:04:24 UTC 2026","Tue Jun 16 20:04:29 UTC 2026","4168","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_009: Registration form - Title selection",""
"passed","Tue Jun 16 20:04:09 UTC 2026","Tue Jun 16 20:04:12 UTC 2026","2224","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_005: Signup form validation - Invalid email format",""
"passed","Tue Jun 16 20:04:07 UTC 2026","Tue Jun 16 20:04:09 UTC 2026","2296","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_004: Signup form validation - Empty name",""
"passed","Tue Jun 16 20:02:01 UTC 2026","Tue Jun 16 20:02:03 UTC 2026","2431","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_001 @smoke: Verify login page elements are visible",""
"passed","Tue Jun 16 20:02:57 UTC 2026","Tue Jun 16 20:02:59 UTC 2026","2355","chromium","frontend/auth/login.spec.ts","Login Negative Tests","","","TC_LOGIN_006: Login with SQL injection attempt",""
"passed","Tue Jun 16 20:02:59 UTC 2026","Tue Jun 16 20:03:02 UTC 2026","2680","chromium","frontend/auth/login.spec.ts","Login Negative Tests","","","TC_LOGIN_007: Login with XSS attempt in email",""
"passed","Tue Jun 16 20:02:13 UTC 2026","Tue Jun 16 20:02:15 UTC 2026","2437","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_004: Login form validation - empty fields",""
"passed","Tue Jun 16 20:04:20 UTC 2026","Tue Jun 16 20:04:24 UTC 2026","4130","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_008: Registration form - Newsletter and offers checkboxes",""
"passed","Tue Jun 16 20:01:54 UTC 2026","Tue Jun 16 20:01:54 UTC 2026","237","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_001 @smoke: Valid login credentials return success",""
"failed","Tue Jun 16 20:01:56 UTC 2026","Tue Jun 16 20:01:56 UTC 2026","202","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_002: Invalid credentials return error",""
"passed","Tue Jun 16 20:02:04 UTC 2026","Tue Jun 16 20:02:09 UTC 2026","4752","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_002: Login with invalid email",""
"passed","Tue Jun 16 20:02:00 UTC 2026","Tue Jun 16 20:02:00 UTC 2026","66","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_003: Search product by name",""
"passed","Tue Jun 16 20:02:00 UTC 2026","Tue Jun 16 20:02:00 UTC 2026","119","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_001 @smoke: Get all products list",""
"failed","Tue Jun 16 20:01:59 UTC 2026","Tue Jun 16 20:01:59 UTC 2026","141","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_003: Missing email parameter returns error",""
"passed","Tue Jun 16 20:04:12 UTC 2026","Tue Jun 16 20:04:16 UTC 2026","3989","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_006: Registration form - Select different countries",""
"passed","Tue Jun 16 20:03:46 UTC 2026","Tue Jun 16 20:04:06 UTC 2026","19886","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_003: Registration with existing email should fail",""
"passed","Tue Jun 16 20:02:37 UTC 2026","Tue Jun 16 20:02:56 UTC 2026","19733","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_005: Login and Logout flow (requires registered user)",""
"passed","Tue Jun 16 20:04:42 UTC 2026","Tue Jun 16 20:04:46 UTC 2026","4137","chromium","frontend/auth/register.spec.ts","Registration Edge Cases","","","TC_REG_011: Registration with long input values",""
"passed","Tue Jun 16 20:01:59 UTC 2026","Tue Jun 16 20:02:00 UTC 2026","139","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_004: Response time is acceptable",""
"passed","Tue Jun 16 20:03:13 UTC 2026","Tue Jun 16 20:03:23 UTC 2026","9977","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_002: Registration with minimum required fields only",""
"passed","Tue Jun 16 20:04:29 UTC 2026","Tue Jun 16 20:04:42 UTC 2026","13363","chromium","frontend/auth/register.spec.ts","Registration Edge Cases","","","TC_REG_010: Registration with special characters in name",""
"passed","Tue Jun 16 20:02:00 UTC 2026","Tue Jun 16 20:02:00 UTC 2026","534","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_004: API response time benchmark",""
"passed","Tue Jun 16 20:03:02 UTC 2026","Tue Jun 16 20:03:13 UTC 2026","10475","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_001: Complete user registration - Full flow",""
"passed","Tue Jun 16 20:02:09 UTC 2026","Tue Jun 16 20:02:13 UTC 2026","4184","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_003: Login with invalid password",""
"passed","Tue Jun 16 20:04:16 UTC 2026","Tue Jun 16 20:04:20 UTC 2026","4549","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_007: Registration form - Date of birth selection",""
