"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 20 17:10:25 UTC 2025","Sat Dec 20 17:10:48 UTC 2025","23221","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_005: Login and Logout flow (requires registered user)",""
"passed","Sat Dec 20 17:10:08 UTC 2025","Sat Dec 20 17:10:09 UTC 2025","881","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_004: API response time benchmark",""
"passed","Sat Dec 20 17:12:00 UTC 2025","Sat Dec 20 17:12:05 UTC 2025","4753","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_008: Registration form - Newsletter and offers checkboxes",""
"passed","Sat Dec 20 17:11:05 UTC 2025","Sat Dec 20 17:11:19 UTC 2025","14143","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_002: Registration with minimum required fields only",""
"passed","Sat Dec 20 17:10:13 UTC 2025","Sat Dec 20 17:10:18 UTC 2025","4553","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_002: Login with invalid email",""
"passed","Sat Dec 20 17:11:48 UTC 2025","Sat Dec 20 17:11:51 UTC 2025","2537","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_005: Signup form validation - Invalid email format",""
"passed","Sat Dec 20 17:12:24 UTC 2025","Sat Dec 20 17:12:29 UTC 2025","4677","chromium","frontend/auth/register.spec.ts","Registration Edge Cases","","","TC_REG_011: Registration with long input values",""
"passed","Sat Dec 20 17:10:08 UTC 2025","Sat Dec 20 17:10:08 UTC 2025","184","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_002: Verify product structure",""
"passed","Sat Dec 20 17:11:51 UTC 2025","Sat Dec 20 17:11:56 UTC 2025","5146","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_006: Registration form - Select different countries",""
"passed","Sat Dec 20 17:11:19 UTC 2025","Sat Dec 20 17:11:45 UTC 2025","26502","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_003: Registration with existing email should fail",""
"passed","Sat Dec 20 17:10:08 UTC 2025","Sat Dec 20 17:10:08 UTC 2025","110","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_003: Search product by name",""
"passed","Sat Dec 20 17:10:09 UTC 2025","Sat Dec 20 17:10:12 UTC 2025","2660","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_001 @smoke: Verify login page elements are visible",""
"passed","Sat Dec 20 17:10:48 UTC 2025","Sat Dec 20 17:10:51 UTC 2025","2539","chromium","frontend/auth/login.spec.ts","Login Negative Tests","","","TC_LOGIN_006: Login with SQL injection attempt",""
"failed","Sat Dec 20 17:10:04 UTC 2025","Sat Dec 20 17:10:04 UTC 2025","353","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_002: Invalid credentials return error",""
"passed","Sat Dec 20 17:11:45 UTC 2025","Sat Dec 20 17:11:48 UTC 2025","2552","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_004: Signup form validation - Empty name",""
"passed","Sat Dec 20 17:11:56 UTC 2025","Sat Dec 20 17:12:00 UTC 2025","4713","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_007: Registration form - Date of birth selection",""
"passed","Sat Dec 20 17:10:53 UTC 2025","Sat Dec 20 17:11:05 UTC 2025","11572","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_001: Complete user registration - Full flow",""
"passed","Sat Dec 20 17:10:08 UTC 2025","Sat Dec 20 17:10:08 UTC 2025","171","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_001 @smoke: Get all products list",""
"passed","Sat Dec 20 17:10:18 UTC 2025","Sat Dec 20 17:10:22 UTC 2025","4717","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_003: Login with invalid password",""
"passed","Sat Dec 20 17:10:22 UTC 2025","Sat Dec 20 17:10:25 UTC 2025","2522","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_004: Login form validation - empty fields",""
"passed","Sat Dec 20 17:10:08 UTC 2025","Sat Dec 20 17:10:08 UTC 2025","184","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_004: Response time is acceptable",""
"passed","Sat Dec 20 17:10:51 UTC 2025","Sat Dec 20 17:10:53 UTC 2025","2512","chromium","frontend/auth/login.spec.ts","Login Negative Tests","","","TC_LOGIN_007: Login with XSS attempt in email",""
"passed","Sat Dec 20 17:12:05 UTC 2025","Sat Dec 20 17:12:10 UTC 2025","4899","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_009: Registration form - Title selection",""
"passed","Sat Dec 20 17:12:10 UTC 2025","Sat Dec 20 17:12:24 UTC 2025","14100","chromium","frontend/auth/register.spec.ts","Registration Edge Cases","","","TC_REG_010: Registration with special characters in name",""
"passed","Sat Dec 20 17:10:02 UTC 2025","Sat Dec 20 17:10:02 UTC 2025","552","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_001 @smoke: Valid login credentials return success",""
"failed","Sat Dec 20 17:10:07 UTC 2025","Sat Dec 20 17:10:07 UTC 2025","287","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_003: Missing email parameter returns error",""
