"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 12 17:56:55 UTC 2026","Thu Feb 12 17:57:01 UTC 2026","6081","chromium","frontend/auth/register.spec.ts","Registration Edge Cases","","","TC_REG_011: Registration with long input values",""
"passed","Thu Feb 12 17:55:29 UTC 2026","Thu Feb 12 17:55:32 UTC 2026","3292","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_005: Signup form validation - Invalid email format",""
"passed","Thu Feb 12 17:51:05 UTC 2026","Thu Feb 12 17:51:10 UTC 2026","5561","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_003: Login with invalid password",""
"passed","Thu Feb 12 17:55:50 UTC 2026","Thu Feb 12 17:55:55 UTC 2026","5655","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_009: Registration form - Title selection",""
"failed","Thu Feb 12 17:50:54 UTC 2026","Thu Feb 12 17:50:54 UTC 2026","196","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_003: Missing email parameter returns error",""
"passed","Thu Feb 12 17:50:56 UTC 2026","Thu Feb 12 17:50:59 UTC 2026","3117","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_001 @smoke: Verify login page elements are visible",""
"passed","Thu Feb 12 17:50:55 UTC 2026","Thu Feb 12 17:50:55 UTC 2026","155","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_002: Verify product structure",""
"passed","Thu Feb 12 17:51:00 UTC 2026","Thu Feb 12 17:51:05 UTC 2026","5325","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_002: Login with invalid email",""
"passed","Thu Feb 12 17:55:44 UTC 2026","Thu Feb 12 17:55:49 UTC 2026","5546","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_008: Registration form - Newsletter and offers checkboxes",""
"passed","Thu Feb 12 17:55:38 UTC 2026","Thu Feb 12 17:55:44 UTC 2026","5624","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_007: Registration form - Date of birth selection",""
"failed","Thu Feb 12 17:54:58 UTC 2026","Thu Feb 12 17:55:25 UTC 2026","26989","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_003: Registration with existing email should fail",""
"failed","Thu Feb 12 17:52:44 UTC 2026","Thu Feb 12 17:53:04 UTC 2026","19872","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_001: Complete user registration - Full flow",""
"passed","Thu Feb 12 17:55:26 UTC 2026","Thu Feb 12 17:55:29 UTC 2026","3225","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_004: Signup form validation - Empty name",""
"passed","Thu Feb 12 17:50:55 UTC 2026","Thu Feb 12 17:50:55 UTC 2026","160","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_001 @smoke: Get all products list",""
"failed","Thu Feb 12 17:56:36 UTC 2026","Thu Feb 12 17:56:54 UTC 2026","18735","chromium","frontend/auth/register.spec.ts","Registration Edge Cases","","","TC_REG_010: Registration with special characters in name",""
"failed","Thu Feb 12 17:50:51 UTC 2026","Thu Feb 12 17:50:51 UTC 2026","395","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_002: Invalid credentials return error",""
"passed","Thu Feb 12 17:50:55 UTC 2026","Thu Feb 12 17:50:55 UTC 2026","114","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_003: Search product by name",""
"passed","Thu Feb 12 17:55:32 UTC 2026","Thu Feb 12 17:55:38 UTC 2026","5996","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_006: Registration form - Select different countries",""
"passed","Thu Feb 12 17:50:48 UTC 2026","Thu Feb 12 17:50:49 UTC 2026","440","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_001 @smoke: Valid login credentials return success",""
"failed","Thu Feb 12 17:53:46 UTC 2026","Thu Feb 12 17:54:05 UTC 2026","19173","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_002: Registration with minimum required fields only",""
"passed","Thu Feb 12 17:51:33 UTC 2026","Thu Feb 12 17:51:54 UTC 2026","21314","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_005: Login and Logout flow (requires registered user)",""
"passed","Thu Feb 12 17:50:55 UTC 2026","Thu Feb 12 17:50:56 UTC 2026","696","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_004: API response time benchmark",""
"passed","Thu Feb 12 17:51:58 UTC 2026","Thu Feb 12 17:52:02 UTC 2026","3312","chromium","frontend/auth/login.spec.ts","Login Negative Tests","","","TC_LOGIN_007: Login with XSS attempt in email",""
"passed","Thu Feb 12 17:50:55 UTC 2026","Thu Feb 12 17:50:55 UTC 2026","199","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_004: Response time is acceptable",""
"passed","Thu Feb 12 17:51:10 UTC 2026","Thu Feb 12 17:51:13 UTC 2026","3028","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_004: Login form validation - empty fields",""
"passed","Thu Feb 12 17:51:55 UTC 2026","Thu Feb 12 17:51:58 UTC 2026","3306","chromium","frontend/auth/login.spec.ts","Login Negative Tests","","","TC_LOGIN_006: Login with SQL injection attempt",""
