"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 30 18:09:17 UTC 2026","Thu Jul 30 18:09:20 UTC 2026","2763","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_001 @smoke: Verify login page elements are visible",""
"passed","Thu Jul 30 18:09:16 UTC 2026","Thu Jul 30 18:09:17 UTC 2026","131","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_001 @smoke: Get all products list",""
"passed","Thu Jul 30 18:10:37 UTC 2026","Thu Jul 30 18:10:39 UTC 2026","2874","chromium","frontend/auth/login.spec.ts","Login Negative Tests","","","TC_LOGIN_007: Login with XSS attempt in email",""
"passed","Thu Jul 30 18:13:54 UTC 2026","Thu Jul 30 18:13:56 UTC 2026","2857","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_004: Signup form validation - Empty name",""
"passed","Thu Jul 30 18:09:16 UTC 2026","Thu Jul 30 18:09:16 UTC 2026","145","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_004: Response time is acceptable",""
"passed","Thu Jul 30 18:09:17 UTC 2026","Thu Jul 30 18:09:17 UTC 2026","545","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_004: API response time benchmark",""
"passed","Thu Jul 30 18:13:57 UTC 2026","Thu Jul 30 18:13:59 UTC 2026","2759","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_005: Signup form validation - Invalid email format",""
"passed","Thu Jul 30 18:09:20 UTC 2026","Thu Jul 30 18:09:26 UTC 2026","5087","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_002: Login with invalid email",""
"failed","Thu Jul 30 18:10:13 UTC 2026","Thu Jul 30 18:10:33 UTC 2026","19329","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_005: Login and Logout flow (requires registered user)",""
"passed","Thu Jul 30 18:09:31 UTC 2026","Thu Jul 30 18:09:33 UTC 2026","2832","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_004: Login form validation - empty fields",""
"failed","Thu Jul 30 18:09:15 UTC 2026","Thu Jul 30 18:09:16 UTC 2026","254","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_003: Missing email parameter returns error",""
"passed","Thu Jul 30 18:09:26 UTC 2026","Thu Jul 30 18:09:30 UTC 2026","4939","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_003: Login with invalid password",""
"passed","Thu Jul 30 18:13:59 UTC 2026","Thu Jul 30 18:14:05 UTC 2026","5645","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_006: Registration form - Select different countries",""
"passed","Thu Jul 30 18:14:05 UTC 2026","Thu Jul 30 18:14:11 UTC 2026","5496","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_007: Registration form - Date of birth selection",""
"failed","Thu Jul 30 18:13:29 UTC 2026","Thu Jul 30 18:13:53 UTC 2026","23162","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_003: Registration with existing email should fail",""
"passed","Thu Jul 30 18:09:17 UTC 2026","Thu Jul 30 18:09:17 UTC 2026","81","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_003: Search product by name",""
"failed","Thu Jul 30 18:11:21 UTC 2026","Thu Jul 30 18:11:39 UTC 2026","18099","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_001: Complete user registration - Full flow",""
"failed","Thu Jul 30 18:12:19 UTC 2026","Thu Jul 30 18:12:38 UTC 2026","18473","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_002: Registration with minimum required fields only",""
"passed","Thu Jul 30 18:10:34 UTC 2026","Thu Jul 30 18:10:36 UTC 2026","2895","chromium","frontend/auth/login.spec.ts","Login Negative Tests","","","TC_LOGIN_006: Login with SQL injection attempt",""
"passed","Thu Jul 30 18:14:16 UTC 2026","Thu Jul 30 18:14:21 UTC 2026","5130","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_009: Registration form - Title selection",""
"failed","Thu Jul 30 18:15:01 UTC 2026","Thu Jul 30 18:15:20 UTC 2026","18458","chromium","frontend/auth/register.spec.ts","Registration Edge Cases","","","TC_REG_010: Registration with special characters in name",""
"passed","Thu Jul 30 18:09:17 UTC 2026","Thu Jul 30 18:09:17 UTC 2026","120","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_002: Verify product structure",""
"passed","Thu Jul 30 18:14:11 UTC 2026","Thu Jul 30 18:14:16 UTC 2026","5476","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_008: Registration form - Newsletter and offers checkboxes",""
"passed","Thu Jul 30 18:09:10 UTC 2026","Thu Jul 30 18:09:11 UTC 2026","332","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_001 @smoke: Valid login credentials return success",""
"passed","Thu Jul 30 18:15:21 UTC 2026","Thu Jul 30 18:15:26 UTC 2026","5213","chromium","frontend/auth/register.spec.ts","Registration Edge Cases","","","TC_REG_011: Registration with long input values",""
"failed","Thu Jul 30 18:09:12 UTC 2026","Thu Jul 30 18:09:13 UTC 2026","293","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_002: Invalid credentials return error",""
