"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Jul 18 17:47:07 UTC 2026","Sat Jul 18 17:47:09 UTC 2026","2187","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_003: Search product by name",""
"failed","Sat Jul 18 18:02:06 UTC 2026","Sat Jul 18 18:02:22 UTC 2026","15973","chromium","frontend/auth/register.spec.ts","Registration Edge Cases","","","TC_REG_011: Registration with long input values",""
"failed","Sat Jul 18 18:01:15 UTC 2026","Sat Jul 18 18:01:31 UTC 2026","15964","chromium","frontend/auth/register.spec.ts","Registration Edge Cases","","","TC_REG_010: Registration with special characters in name",""
"failed","Sat Jul 18 17:50:12 UTC 2026","Sat Jul 18 17:50:28 UTC 2026","15972","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_004: Login form validation - empty fields",""
"failed","Sat Jul 18 17:46:29 UTC 2026","Sat Jul 18 17:46:32 UTC 2026","2611","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_003: Missing email parameter returns error",""
"failed","Sat Jul 18 17:46:11 UTC 2026","Sat Jul 18 17:46:14 UTC 2026","2563","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_001 @smoke: Valid login credentials return success",""
"failed","Sat Jul 18 17:59:32 UTC 2026","Sat Jul 18 17:59:48 UTC 2026","15985","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_008: Registration form - Newsletter and offers checkboxes",""
"failed","Sat Jul 18 17:46:21 UTC 2026","Sat Jul 18 17:46:23 UTC 2026","2134","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_002: Invalid credentials return error",""
"failed","Sat Jul 18 17:49:21 UTC 2026","Sat Jul 18 17:49:37 UTC 2026","15977","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_003: Login with invalid password",""
"failed","Sat Jul 18 17:57:51 UTC 2026","Sat Jul 18 17:58:07 UTC 2026","15988","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_006: Registration form - Select different countries",""
"failed","Sat Jul 18 17:47:16 UTC 2026","Sat Jul 18 17:47:18 UTC 2026","2621","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_004: API response time benchmark",""
"failed","Sat Jul 18 17:54:27 UTC 2026","Sat Jul 18 17:54:43 UTC 2026","15972","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_002: Registration with minimum required fields only",""
"failed","Sat Jul 18 17:56:09 UTC 2026","Sat Jul 18 17:56:25 UTC 2026","15977","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_004: Signup form validation - Empty name",""
"failed","Sat Jul 18 17:47:45 UTC 2026","Sat Jul 18 17:47:56 UTC 2026","10984","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_001 @smoke: Verify login page elements are visible",""
"failed","Sat Jul 18 17:51:54 UTC 2026","Sat Jul 18 17:52:10 UTC 2026","15954","chromium","frontend/auth/login.spec.ts","Login Negative Tests","","","TC_LOGIN_006: Login with SQL injection attempt",""
"failed","Sat Jul 18 17:48:31 UTC 2026","Sat Jul 18 17:48:46 UTC 2026","15796","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_002: Login with invalid email",""
"failed","Sat Jul 18 17:46:49 UTC 2026","Sat Jul 18 17:46:51 UTC 2026","2300","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_001 @smoke: Get all products list",""
"failed","Sat Jul 18 17:57:00 UTC 2026","Sat Jul 18 17:57:16 UTC 2026","15790","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_005: Signup form validation - Invalid email format",""
"failed","Sat Jul 18 17:51:03 UTC 2026","Sat Jul 18 17:51:19 UTC 2026","15986","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_005: Login and Logout flow (requires registered user)",""
"failed","Sat Jul 18 18:00:24 UTC 2026","Sat Jul 18 18:00:40 UTC 2026","15991","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_009: Registration form - Title selection",""
"failed","Sat Jul 18 17:46:58 UTC 2026","Sat Jul 18 17:47:00 UTC 2026","2489","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_002: Verify product structure",""
"failed","Sat Jul 18 17:46:39 UTC 2026","Sat Jul 18 17:46:42 UTC 2026","2595","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_004: Response time is acceptable",""
"failed","Sat Jul 18 17:52:45 UTC 2026","Sat Jul 18 17:53:01 UTC 2026","15964","chromium","frontend/auth/login.spec.ts","Login Negative Tests","","","TC_LOGIN_007: Login with XSS attempt in email",""
"failed","Sat Jul 18 17:55:18 UTC 2026","Sat Jul 18 17:55:34 UTC 2026","15973","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_003: Registration with existing email should fail",""
"failed","Sat Jul 18 17:53:36 UTC 2026","Sat Jul 18 17:53:52 UTC 2026","15972","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_001: Complete user registration - Full flow",""
"failed","Sat Jul 18 17:58:41 UTC 2026","Sat Jul 18 17:58:57 UTC 2026","15967","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_007: Registration form - Date of birth selection",""
