"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 20 17:30:48 UTC 2026","Fri Mar 20 17:30:51 UTC 2026","3057","chromium","frontend/auth/login.spec.ts","Login Negative Tests","","","TC_LOGIN_006: Login with SQL injection attempt",""
"passed","Fri Mar 20 17:34:04 UTC 2026","Fri Mar 20 17:34:10 UTC 2026","5768","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_009: Registration form - Title selection",""
"failed","Fri Mar 20 17:34:45 UTC 2026","Fri Mar 20 17:35:02 UTC 2026","16122","chromium","frontend/auth/register.spec.ts","Registration Edge Cases","","","TC_REG_010: Registration with special characters in name",""
"passed","Fri Mar 20 17:33:52 UTC 2026","Fri Mar 20 17:33:58 UTC 2026","6028","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_007: Registration form - Date of birth selection",""
"passed","Fri Mar 20 17:33:40 UTC 2026","Fri Mar 20 17:33:43 UTC 2026","3232","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_004: Signup form validation - Empty name",""
"failed","Fri Mar 20 17:29:26 UTC 2026","Fri Mar 20 17:29:26 UTC 2026","398","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_002: Invalid credentials return error",""
"failed","Fri Mar 20 17:33:23 UTC 2026","Fri Mar 20 17:33:39 UTC 2026","15848","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_003: Registration with existing email should fail",""
"failed","Fri Mar 20 17:29:29 UTC 2026","Fri Mar 20 17:29:29 UTC 2026","196","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_003: Missing email parameter returns error",""
"passed","Fri Mar 20 17:29:37 UTC 2026","Fri Mar 20 17:29:43 UTC 2026","5781","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_002: Login with invalid email",""
"passed","Fri Mar 20 17:35:03 UTC 2026","Fri Mar 20 17:35:09 UTC 2026","6033","chromium","frontend/auth/register.spec.ts","Registration Edge Cases","","","TC_REG_011: Registration with long input values",""
"passed","Fri Mar 20 17:33:43 UTC 2026","Fri Mar 20 17:33:46 UTC 2026","3026","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_005: Signup form validation - Invalid email format",""
"passed","Fri Mar 20 17:33:58 UTC 2026","Fri Mar 20 17:34:04 UTC 2026","5760","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_008: Registration form - Newsletter and offers checkboxes",""
"failed","Fri Mar 20 17:30:30 UTC 2026","Fri Mar 20 17:30:47 UTC 2026","16952","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_005: Login and Logout flow (requires registered user)",""
"passed","Fri Mar 20 17:29:48 UTC 2026","Fri Mar 20 17:29:51 UTC 2026","2844","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_004: Login form validation - empty fields",""
"passed","Fri Mar 20 17:29:43 UTC 2026","Fri Mar 20 17:29:48 UTC 2026","5672","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_003: Login with invalid password",""
"passed","Fri Mar 20 17:29:30 UTC 2026","Fri Mar 20 17:29:31 UTC 2026","170","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_002: Verify product structure",""
"passed","Fri Mar 20 17:29:30 UTC 2026","Fri Mar 20 17:29:30 UTC 2026","275","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_004: Response time is acceptable",""
"passed","Fri Mar 20 17:29:31 UTC 2026","Fri Mar 20 17:29:31 UTC 2026","774","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_004: API response time benchmark",""
"passed","Fri Mar 20 17:33:46 UTC 2026","Fri Mar 20 17:33:52 UTC 2026","5962","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_006: Registration form - Select different countries",""
"passed","Fri Mar 20 17:29:32 UTC 2026","Fri Mar 20 17:29:35 UTC 2026","3813","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_001 @smoke: Verify login page elements are visible",""
"failed","Fri Mar 20 17:32:22 UTC 2026","Fri Mar 20 17:32:39 UTC 2026","16176","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_002: Registration with minimum required fields only",""
"passed","Fri Mar 20 17:30:51 UTC 2026","Fri Mar 20 17:30:55 UTC 2026","3351","chromium","frontend/auth/login.spec.ts","Login Negative Tests","","","TC_LOGIN_007: Login with XSS attempt in email",""
"failed","Fri Mar 20 17:31:30 UTC 2026","Fri Mar 20 17:31:46 UTC 2026","16153","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_001: Complete user registration - Full flow",""
"passed","Fri Mar 20 17:29:30 UTC 2026","Fri Mar 20 17:29:30 UTC 2026","363","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_001 @smoke: Get all products list",""
"passed","Fri Mar 20 17:29:23 UTC 2026","Fri Mar 20 17:29:24 UTC 2026","382","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_001 @smoke: Valid login credentials return success",""
"passed","Fri Mar 20 17:29:31 UTC 2026","Fri Mar 20 17:29:31 UTC 2026","115","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_003: Search product by name",""
