"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 05 18:40:25 UTC 2026","Sat Sep 05 18:40:29 UTC 2026","4601","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_002: Login with invalid email",""
"passed","Sat Sep 05 18:42:04 UTC 2026","Sat Sep 05 18:42:09 UTC 2026","4799","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_008: Registration form - Newsletter and offers checkboxes",""
"passed","Sat Sep 05 18:40:11 UTC 2026","Sat Sep 05 18:40:12 UTC 2026","527","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_001 @smoke: Valid login credentials return success",""
"passed","Sat Sep 05 18:40:58 UTC 2026","Sat Sep 05 18:41:14 UTC 2026","15264","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_001: Complete user registration - Full flow",""
"passed","Sat Sep 05 18:40:18 UTC 2026","Sat Sep 05 18:40:19 UTC 2026","472","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_004: Response time is acceptable",""
"passed","Sat Sep 05 18:42:25 UTC 2026","Sat Sep 05 18:42:29 UTC 2026","3989","chromium","frontend/auth/register.spec.ts","Registration Edge Cases","","","TC_REG_011: Registration with long input values",""
"passed","Sat Sep 05 18:41:24 UTC 2026","Sat Sep 05 18:41:45 UTC 2026","20085","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_003: Registration with existing email should fail",""
"failed","Sat Sep 05 18:40:17 UTC 2026","Sat Sep 05 18:40:18 UTC 2026","437","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_003: Missing email parameter returns error",""
"passed","Sat Sep 05 18:40:36 UTC 2026","Sat Sep 05 18:40:53 UTC 2026","16882","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_005: Login and Logout flow (requires registered user)",""
"passed","Sat Sep 05 18:40:29 UTC 2026","Sat Sep 05 18:40:34 UTC 2026","4434","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_003: Login with invalid password",""
"passed","Sat Sep 05 18:41:59 UTC 2026","Sat Sep 05 18:42:04 UTC 2026","4593","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_007: Registration form - Date of birth selection",""
"passed","Sat Sep 05 18:42:14 UTC 2026","Sat Sep 05 18:42:25 UTC 2026","11164","chromium","frontend/auth/register.spec.ts","Registration Edge Cases","","","TC_REG_010: Registration with special characters in name",""
"passed","Sat Sep 05 18:41:14 UTC 2026","Sat Sep 05 18:41:24 UTC 2026","10735","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_002: Registration with minimum required fields only",""
"passed","Sat Sep 05 18:40:20 UTC 2026","Sat Sep 05 18:40:23 UTC 2026","2425","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_001 @smoke: Verify login page elements are visible",""
"passed","Sat Sep 05 18:40:19 UTC 2026","Sat Sep 05 18:40:19 UTC 2026","178","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_001 @smoke: Get all products list",""
"passed","Sat Sep 05 18:41:51 UTC 2026","Sat Sep 05 18:41:59 UTC 2026","8334","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_006: Registration form - Select different countries",""
"passed","Sat Sep 05 18:40:19 UTC 2026","Sat Sep 05 18:40:19 UTC 2026","182","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_002: Verify product structure",""
"passed","Sat Sep 05 18:41:48 UTC 2026","Sat Sep 05 18:41:51 UTC 2026","2758","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_005: Signup form validation - Invalid email format",""
"passed","Sat Sep 05 18:40:19 UTC 2026","Sat Sep 05 18:40:20 UTC 2026","143","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_003: Search product by name",""
"passed","Sat Sep 05 18:42:09 UTC 2026","Sat Sep 05 18:42:14 UTC 2026","5185","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_009: Registration form - Title selection",""
"passed","Sat Sep 05 18:41:45 UTC 2026","Sat Sep 05 18:41:48 UTC 2026","3770","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_004: Signup form validation - Empty name",""
"passed","Sat Sep 05 18:40:53 UTC 2026","Sat Sep 05 18:40:56 UTC 2026","2826","chromium","frontend/auth/login.spec.ts","Login Negative Tests","","","TC_LOGIN_006: Login with SQL injection attempt",""
"failed","Sat Sep 05 18:40:14 UTC 2026","Sat Sep 05 18:40:14 UTC 2026","457","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_002: Invalid credentials return error",""
"passed","Sat Sep 05 18:40:56 UTC 2026","Sat Sep 05 18:40:58 UTC 2026","2447","chromium","frontend/auth/login.spec.ts","Login Negative Tests","","","TC_LOGIN_007: Login with XSS attempt in email",""
"passed","Sat Sep 05 18:40:20 UTC 2026","Sat Sep 05 18:40:20 UTC 2026","826","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_004: API response time benchmark",""
"passed","Sat Sep 05 18:40:34 UTC 2026","Sat Sep 05 18:40:36 UTC 2026","2505","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_004: Login form validation - empty fields",""
