"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Apr 21 17:53:26 UTC 2026","Tue Apr 21 17:53:44 UTC 2026","18729","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_005: Login and Logout flow (requires registered user)",""
"passed","Tue Apr 21 17:55:59 UTC 2026","Tue Apr 21 17:56:05 UTC 2026","5835","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_006: Registration form - Select different countries",""
"failed","Tue Apr 21 17:55:11 UTC 2026","Tue Apr 21 17:55:31 UTC 2026","20128","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_002: Registration with minimum required fields only",""
"passed","Tue Apr 21 17:56:37 UTC 2026","Tue Apr 21 17:56:43 UTC 2026","5986","chromium","frontend/auth/register.spec.ts","Registration Edge Cases","","","TC_REG_011: Registration with long input values",""
"passed","Tue Apr 21 17:52:23 UTC 2026","Tue Apr 21 17:52:28 UTC 2026","5387","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_001 @smoke: Verify login page elements are visible",""
"passed","Tue Apr 21 17:52:22 UTC 2026","Tue Apr 21 17:52:23 UTC 2026","725","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_004: API response time benchmark",""
"passed","Tue Apr 21 17:56:11 UTC 2026","Tue Apr 21 17:56:18 UTC 2026","6313","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_008: Registration form - Newsletter and offers checkboxes",""
"passed","Tue Apr 21 17:52:21 UTC 2026","Tue Apr 21 17:52:22 UTC 2026","174","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_004: Response time is acceptable",""
"passed","Tue Apr 21 17:52:16 UTC 2026","Tue Apr 21 17:52:17 UTC 2026","363","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_001 @smoke: Valid login credentials return success",""
"passed","Tue Apr 21 17:56:24 UTC 2026","Tue Apr 21 17:56:37 UTC 2026","13852","chromium","frontend/auth/register.spec.ts","Registration Edge Cases","","","TC_REG_010: Registration with special characters in name",""
"passed","Tue Apr 21 17:56:18 UTC 2026","Tue Apr 21 17:56:24 UTC 2026","5985","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_009: Registration form - Title selection",""
"passed","Tue Apr 21 17:55:52 UTC 2026","Tue Apr 21 17:55:55 UTC 2026","3092","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_004: Signup form validation - Empty name",""
"passed","Tue Apr 21 17:52:22 UTC 2026","Tue Apr 21 17:52:22 UTC 2026","92","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_003: Search product by name",""
"passed","Tue Apr 21 17:52:28 UTC 2026","Tue Apr 21 17:52:35 UTC 2026","6850","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_002: Login with invalid email",""
"failed","Tue Apr 21 17:52:18 UTC 2026","Tue Apr 21 17:52:19 UTC 2026","294","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_002: Invalid credentials return error",""
"passed","Tue Apr 21 17:54:12 UTC 2026","Tue Apr 21 17:54:28 UTC 2026","15927","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_001: Complete user registration - Full flow",""
"passed","Tue Apr 21 17:52:35 UTC 2026","Tue Apr 21 17:52:43 UTC 2026","7585","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_003: Login with invalid password",""
"failed","Tue Apr 21 17:52:21 UTC 2026","Tue Apr 21 17:52:21 UTC 2026","192","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_003: Missing email parameter returns error",""
"passed","Tue Apr 21 17:52:22 UTC 2026","Tue Apr 21 17:52:22 UTC 2026","143","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_001 @smoke: Get all products list",""
"passed","Tue Apr 21 17:52:22 UTC 2026","Tue Apr 21 17:52:22 UTC 2026","149","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_002: Verify product structure",""
"passed","Tue Apr 21 17:53:49 UTC 2026","Tue Apr 21 17:53:53 UTC 2026","3424","chromium","frontend/auth/login.spec.ts","Login Negative Tests","","","TC_LOGIN_007: Login with XSS attempt in email",""
"passed","Tue Apr 21 17:55:32 UTC 2026","Tue Apr 21 17:55:52 UTC 2026","20271","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_003: Registration with existing email should fail",""
"passed","Tue Apr 21 17:52:43 UTC 2026","Tue Apr 21 17:52:46 UTC 2026","3316","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_004: Login form validation - empty fields",""
"passed","Tue Apr 21 17:56:05 UTC 2026","Tue Apr 21 17:56:11 UTC 2026","6605","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_007: Registration form - Date of birth selection",""
"passed","Tue Apr 21 17:53:45 UTC 2026","Tue Apr 21 17:53:49 UTC 2026","4262","chromium","frontend/auth/login.spec.ts","Login Negative Tests","","","TC_LOGIN_006: Login with SQL injection attempt",""
"passed","Tue Apr 21 17:55:55 UTC 2026","Tue Apr 21 17:55:59 UTC 2026","3803","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_005: Signup form validation - Invalid email format",""
