"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 01 17:12:59 UTC 2026","Thu Jan 01 17:12:59 UTC 2026","163","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_004: Response time is acceptable",""
"passed","Thu Jan 01 17:14:02 UTC 2026","Thu Jan 01 17:14:25 UTC 2026","23290","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_003: Registration with existing email should fail",""
"passed","Thu Jan 01 17:12:53 UTC 2026","Thu Jan 01 17:12:54 UTC 2026","361","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_001 @smoke: Valid login credentials return success",""
"failed","Thu Jan 01 17:12:55 UTC 2026","Thu Jan 01 17:12:56 UTC 2026","302","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_002: Invalid credentials return error",""
"passed","Thu Jan 01 17:13:00 UTC 2026","Thu Jan 01 17:13:01 UTC 2026","669","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_004: API response time benchmark",""
"passed","Thu Jan 01 17:14:53 UTC 2026","Thu Jan 01 17:15:06 UTC 2026","12787","chromium","frontend/auth/register.spec.ts","Registration Edge Cases","","","TC_REG_010: Registration with special characters in name",""
"passed","Thu Jan 01 17:14:31 UTC 2026","Thu Jan 01 17:14:36 UTC 2026","5026","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_006: Registration form - Select different countries",""
"passed","Thu Jan 01 17:14:36 UTC 2026","Thu Jan 01 17:14:41 UTC 2026","5031","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_007: Registration form - Date of birth selection",""
"passed","Thu Jan 01 17:13:13 UTC 2026","Thu Jan 01 17:13:15 UTC 2026","2720","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_004: Login form validation - empty fields",""
"passed","Thu Jan 01 17:13:37 UTC 2026","Thu Jan 01 17:13:40 UTC 2026","2547","chromium","frontend/auth/login.spec.ts","Login Negative Tests","","","TC_LOGIN_007: Login with XSS attempt in email",""
"passed","Thu Jan 01 17:13:03 UTC 2026","Thu Jan 01 17:13:08 UTC 2026","4778","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_002: Login with invalid email",""
"failed","Thu Jan 01 17:12:58 UTC 2026","Thu Jan 01 17:12:59 UTC 2026","298","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_003: Missing email parameter returns error",""
"passed","Thu Jan 01 17:14:25 UTC 2026","Thu Jan 01 17:14:29 UTC 2026","3116","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_004: Signup form validation - Empty name",""
"passed","Thu Jan 01 17:13:08 UTC 2026","Thu Jan 01 17:13:13 UTC 2026","4462","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_003: Login with invalid password",""
"passed","Thu Jan 01 17:13:00 UTC 2026","Thu Jan 01 17:13:00 UTC 2026","167","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_002: Verify product structure",""
"passed","Thu Jan 01 17:13:00 UTC 2026","Thu Jan 01 17:13:00 UTC 2026","98","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_003: Search product by name",""
"passed","Thu Jan 01 17:13:40 UTC 2026","Thu Jan 01 17:13:51 UTC 2026","11208","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_001: Complete user registration - Full flow",""
"passed","Thu Jan 01 17:13:34 UTC 2026","Thu Jan 01 17:13:37 UTC 2026","2716","chromium","frontend/auth/login.spec.ts","Login Negative Tests","","","TC_LOGIN_006: Login with SQL injection attempt",""
"passed","Thu Jan 01 17:13:51 UTC 2026","Thu Jan 01 17:14:02 UTC 2026","11159","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_002: Registration with minimum required fields only",""
"passed","Thu Jan 01 17:14:41 UTC 2026","Thu Jan 01 17:14:48 UTC 2026","6608","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_008: Registration form - Newsletter and offers checkboxes",""
"passed","Thu Jan 01 17:14:48 UTC 2026","Thu Jan 01 17:14:53 UTC 2026","4988","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_009: Registration form - Title selection",""
"passed","Thu Jan 01 17:13:01 UTC 2026","Thu Jan 01 17:13:03 UTC 2026","2413","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_001 @smoke: Verify login page elements are visible",""
"passed","Thu Jan 01 17:15:06 UTC 2026","Thu Jan 01 17:15:11 UTC 2026","4937","chromium","frontend/auth/register.spec.ts","Registration Edge Cases","","","TC_REG_011: Registration with long input values",""
"passed","Thu Jan 01 17:12:59 UTC 2026","Thu Jan 01 17:13:00 UTC 2026","154","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_001 @smoke: Get all products list",""
"passed","Thu Jan 01 17:14:29 UTC 2026","Thu Jan 01 17:14:31 UTC 2026","2652","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_005: Signup form validation - Invalid email format",""
"passed","Thu Jan 01 17:13:15 UTC 2026","Thu Jan 01 17:13:34 UTC 2026","19030","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_005: Login and Logout flow (requires registered user)",""
