"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 25 17:16:11 UTC 2026","Sun Jan 25 17:16:16 UTC 2026","5133","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_006: Registration form - Select different countries",""
"passed","Sun Jan 25 17:16:07 UTC 2026","Sun Jan 25 17:16:11 UTC 2026","3042","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_005: Signup form validation - Invalid email format",""
"passed","Sun Jan 25 17:11:03 UTC 2026","Sun Jan 25 17:11:03 UTC 2026","378","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_004: Response time is acceptable",""
"failed","Sun Jan 25 17:14:27 UTC 2026","Sun Jan 25 17:14:46 UTC 2026","18701","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_002: Registration with minimum required fields only",""
"passed","Sun Jan 25 17:11:09 UTC 2026","Sun Jan 25 17:11:14 UTC 2026","5399","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_002: Login with invalid email",""
"failed","Sun Jan 25 17:17:16 UTC 2026","Sun Jan 25 17:17:39 UTC 2026","22890","chromium","frontend/auth/register.spec.ts","Registration Edge Cases","","","TC_REG_010: Registration with special characters in name",""
"passed","Sun Jan 25 17:11:14 UTC 2026","Sun Jan 25 17:11:20 UTC 2026","5514","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_003: Login with invalid password",""
"failed","Sun Jan 25 17:11:02 UTC 2026","Sun Jan 25 17:11:02 UTC 2026","185","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_003: Missing email parameter returns error",""
"passed","Sun Jan 25 17:12:32 UTC 2026","Sun Jan 25 17:12:36 UTC 2026","3757","chromium","frontend/auth/login.spec.ts","Login Negative Tests","","","TC_LOGIN_006: Login with SQL injection attempt",""
"passed","Sun Jan 25 17:17:40 UTC 2026","Sun Jan 25 17:17:45 UTC 2026","5502","chromium","frontend/auth/register.spec.ts","Registration Edge Cases","","","TC_REG_011: Registration with long input values",""
"failed","Sun Jan 25 17:12:12 UTC 2026","Sun Jan 25 17:12:31 UTC 2026","18789","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_005: Login and Logout flow (requires registered user)",""
"passed","Sun Jan 25 17:12:36 UTC 2026","Sun Jan 25 17:12:40 UTC 2026","4139","chromium","frontend/auth/login.spec.ts","Login Negative Tests","","","TC_LOGIN_007: Login with XSS attempt in email",""
"passed","Sun Jan 25 17:11:05 UTC 2026","Sun Jan 25 17:11:08 UTC 2026","2996","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_001 @smoke: Verify login page elements are visible",""
"passed","Sun Jan 25 17:11:03 UTC 2026","Sun Jan 25 17:11:04 UTC 2026","199","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_002: Verify product structure",""
"passed","Sun Jan 25 17:11:03 UTC 2026","Sun Jan 25 17:11:03 UTC 2026","186","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_001 @smoke: Get all products list",""
"passed","Sun Jan 25 17:10:57 UTC 2026","Sun Jan 25 17:10:57 UTC 2026","410","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_001 @smoke: Valid login credentials return success",""
"failed","Sun Jan 25 17:10:59 UTC 2026","Sun Jan 25 17:10:59 UTC 2026","382","chromium","api/auth/login-api.spec.ts","API: Login Authentication","","","TC_API_LOGIN_002: Invalid credentials return error",""
"passed","Sun Jan 25 17:16:04 UTC 2026","Sun Jan 25 17:16:07 UTC 2026","3275","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_004: Signup form validation - Empty name",""
"passed","Sun Jan 25 17:16:30 UTC 2026","Sun Jan 25 17:16:35 UTC 2026","5383","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_009: Registration form - Title selection",""
"failed","Sun Jan 25 17:15:39 UTC 2026","Sun Jan 25 17:16:03 UTC 2026","24101","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_003: Registration with existing email should fail",""
"passed","Sun Jan 25 17:16:21 UTC 2026","Sun Jan 25 17:16:30 UTC 2026","8631","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_008: Registration form - Newsletter and offers checkboxes",""
"failed","Sun Jan 25 17:13:22 UTC 2026","Sun Jan 25 17:13:41 UTC 2026","18730","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_001: Complete user registration - Full flow",""
"passed","Sun Jan 25 17:16:16 UTC 2026","Sun Jan 25 17:16:21 UTC 2026","5726","chromium","frontend/auth/register.spec.ts","User Registration","","","TC_REG_007: Registration form - Date of birth selection",""
"passed","Sun Jan 25 17:11:04 UTC 2026","Sun Jan 25 17:11:05 UTC 2026","860","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_004: API response time benchmark",""
"passed","Sun Jan 25 17:11:20 UTC 2026","Sun Jan 25 17:11:23 UTC 2026","3061","chromium","frontend/auth/login.spec.ts","Login Functionality","","","TC_LOGIN_004: Login form validation - empty fields",""
"passed","Sun Jan 25 17:11:04 UTC 2026","Sun Jan 25 17:11:04 UTC 2026","139","chromium","api/products/products-api.spec.ts","API: Products","","","TC_API_PROD_003: Search product by name",""
